frame,stamp,track_ms,state,no_pose,queue_wait_ms,release_to_done_ms
5132,1171.066667,10.678833,2,0,0.014250,10.693083
5133,1171.100000,10.931875,2,0,0.011250,10.943125
5134,1171.133333,10.715917,2,0,0.012083,10.728000
5135,1171.166667,11.593792,2,0,0.017208,11.611000
5136,1171.200000,9.992958,2,0,0.026292,10.019250
5137,1171.233333,10.593083,2,0,0.013708,10.606791
5138,1171.266667,9.939584,2,0,0.013000,9.952584
5139,1171.300000,10.828875,2,0,0.030167,10.859042
5140,1171.333333,10.881666,2,0,0.029334,10.911000
5141,1171.366667,10.425167,2,0,0.012458,10.437625
5142,1171.400000,10.528625,2,0,0.018250,10.546875
5143,1171.433333,8.693708,2,0,0.014959,8.708667
5144,1171.466667,9.236375,2,0,0.016833,9.253208
5145,1171.500000,8.959875,2,0,0.014208,8.974083
5146,1171.533333,8.317042,2,0,0.020208,8.337250
5147,1171.566667,8.978166,2,0,0.014667,8.992833
5148,1171.600000,8.440042,2,0,0.013416,8.453458
5149,1171.633333,8.482875,2,0,0.010459,8.493334
5150,1171.666667,8.119333,2,0,0.019875,8.139208
5151,1171.700000,9.135000,2,0,0.014125,9.149125
5152,1171.733333,9.917500,2,0,0.027542,9.945042
5153,1171.766667,9.432334,2,0,0.012333,9.444667
5154,1171.800000,10.075375,2,0,0.038667,10.114042
5155,1171.833333,10.119500,2,0,0.013750,10.133250
5156,1171.866667,10.568208,2,0,0.038750,10.606958
5157,1171.900000,10.015917,2,0,0.024292,10.040209
5158,1171.933333,10.392583,2,0,0.043000,10.435583
5159,1171.966667,10.474084,2,0,0.020791,10.494875
5160,1172.000000,9.638292,2,0,0.012375,9.650667
5161,1172.033333,9.077625,2,0,0.013750,9.091375
5162,1172.066667,8.609375,2,0,0.017375,8.626750
5163,1172.100000,9.318541,2,0,0.010417,9.328958
5164,1172.133333,9.278708,2,0,0.016000,9.294708
5165,1172.166667,8.715417,2,0,0.015833,8.731250
5166,1172.200000,9.114042,2,0,0.013333,9.127375
5167,1172.233333,8.313041,2,0,0.022292,8.335333
5168,1172.266667,9.764667,2,0,0.036375,9.801042
5169,1172.300000,9.863459,2,0,0.035500,9.898959
5170,1172.333333,9.824167,2,0,0.016750,9.840917
5171,1172.366667,10.978542,2,0,0.021333,10.999875
5172,1172.400000,10.220459,2,0,0.012791,10.233250
5173,1172.433333,10.515709,2,0,0.036791,10.552500
5174,1172.466667,10.984208,2,0,0.015959,11.000167
5175,1172.500000,10.480625,2,0,0.031625,10.512250
5176,1172.533333,10.494750,2,0,0.013209,10.507959
5177,1172.566667,11.377458,2,0,0.012334,11.389792
5178,1172.600000,8.940958,2,0,0.013875,8.954833
5179,1172.633333,9.370333,2,0,0.015542,9.385875
5180,1172.666667,9.092667,2,0,0.015958,9.108625
5181,1172.700000,9.260375,2,0,0.014167,9.274542
5182,1172.733333,8.621333,2,0,0.012958,8.634291
5183,1172.766667,8.670250,2,0,0.034000,8.704250
5184,1172.800000,8.703959,2,0,0.019791,8.723750
5185,1172.833333,9.917959,2,0,0.030583,9.948542
5186,1172.866667,10.413084,2,0,0.020625,10.433709
5187,1172.900000,10.267167,2,0,0.013708,10.280875
5188,1172.933333,10.320958,2,0,0.013125,10.334083
5189,1172.966667,10.606250,2,0,0.022083,10.628333
5190,1173.000000,11.140333,2,0,0.022792,11.163125
5191,1173.033333,10.881708,2,0,0.042209,10.923917
5192,1173.066667,10.430500,2,0,0.025666,10.456166
5193,1173.100000,10.874125,2,0,0.014167,10.888292
5194,1173.133333,10.435792,2,0,0.010250,10.446042
5195,1173.166667,12.410750,2,0,0.041084,12.451834
5196,1173.200000,9.024500,2,0,0.008959,9.033459
5197,1173.233333,8.953833,2,0,0.017167,8.971000
5198,1173.266667,9.348792,2,0,0.011458,9.360250
5199,1173.300000,9.320500,2,0,0.017708,9.338208
5200,1173.333333,10.434750,2,0,0.015625,10.450375
5201,1173.366667,8.279542,2,0,0.013667,8.293209
5202,1173.400000,8.705625,2,0,0.028833,8.734458
5203,1173.433333,8.768833,2,0,0.022208,8.791041
5204,1173.466667,9.196959,2,0,0.034416,9.231375
5205,1173.500000,9.830291,2,0,0.022292,9.852583
5206,1173.533333,9.509750,2,0,0.015250,9.525000
5207,1173.566667,10.039750,2,0,0.015083,10.054833
5208,1173.600000,11.113625,2,0,0.030917,11.144542
5209,1173.633333,9.932584,2,0,0.010416,9.943000
5210,1173.666667,10.834916,2,0,0.021625,10.856541
5211,1173.700000,10.751291,2,0,0.018334,10.769625
5212,1173.733333,10.247833,2,0,0.019292,10.267125
5213,1173.766667,10.324209,2,0,0.017833,10.342042
5214,1173.800000,10.529792,2,0,0.016792,10.546584
5215,1173.833333,10.174042,2,0,0.029167,10.203209
5216,1173.866667,10.079292,2,0,0.015333,10.094625
5217,1173.900000,10.704209,2,0,0.016166,10.720375
5218,1173.933333,10.760041,2,0,0.011542,10.771583
5219,1173.966667,10.688667,2,0,0.033667,10.722334
5220,1174.000000,10.149042,2,0,0.007875,10.156917
5221,1174.033333,9.364834,2,0,0.012125,9.376959
5222,1174.066667,9.313333,2,0,0.015417,9.328750
5223,1174.100000,8.410583,2,0,0.014250,8.424833
5224,1174.133333,8.612750,2,0,0.013958,8.626708
5225,1174.166667,8.818458,2,0,0.014167,8.832625
5226,1174.200000,8.554125,2,0,0.012000,8.566125
5227,1174.233333,9.120250,2,0,0.031208,9.151458
5228,1174.266667,9.842083,2,0,0.017833,9.859916
5229,1174.300000,9.330208,2,0,0.019584,9.349792
5230,1174.333333,10.483750,2,0,0.042042,10.525792
5231,1174.366667,10.190459,2,0,0.030583,10.221042
5232,1174.400000,10.914584,2,0,0.035416,10.950000
5233,1174.433333,11.063916,2,0,0.016292,11.080208
5234,1174.466667,10.901292,2,0,0.025958,10.927250
5235,1174.500000,10.945792,2,0,0.014208,10.960000
5236,1174.533333,10.340916,2,0,0.016792,10.357708
5237,1174.566667,10.277250,2,0,0.019125,10.296375
5238,1174.600000,11.104375,2,0,0.013667,11.118042
5239,1174.633333,11.328916,2,0,0.026084,11.355000
5240,1174.666667,11.072584,2,0,0.015750,11.088334
5241,1174.700000,10.199458,2,0,0.030458,10.229916
5242,1174.733333,10.766833,2,0,0.019792,10.786625
5243,1174.766667,10.465000,2,0,0.016708,10.481708
5244,1174.800000,10.641042,2,0,0.025792,10.666834
5245,1174.833333,10.523958,2,0,0.023917,10.547875
5246,1174.866667,11.076583,2,0,0.022458,11.099041
5247,1174.900000,9.982500,2,0,0.028750,10.011250
5248,1174.933333,10.676875,2,0,0.029500,10.706375
5249,1174.966667,11.082583,2,0,0.010709,11.093292
5250,1175.000000,9.994000,2,0,0.014041,10.008041
5251,1175.033333,10.242583,2,0,0.048833,10.291416
5252,1175.066667,10.773542,2,0,0.028416,10.801958
5253,1175.100000,10.593791,2,0,0.015959,10.609750
5254,1175.133333,10.927292,2,0,0.018500,10.945792
5255,1175.166667,9.762292,2,0,0.023916,9.786208
5256,1175.200000,10.323250,2,0,0.021416,10.344666
5257,1175.233333,9.099125,2,0,0.013083,9.112208
5258,1175.266667,9.488583,2,0,0.018084,9.506667
5259,1175.300000,9.851959,2,0,0.015125,9.867084
5260,1175.333333,9.930417,2,0,0.024792,9.955209
5261,1175.366667,9.823875,2,0,0.016916,9.840791
5262,1175.400000,10.076500,2,0,0.050542,10.127042
5263,1175.433333,8.466083,2,0,0.014834,8.480917
5264,1175.466667,9.242875,2,0,0.016500,9.259375
5265,1175.500000,10.011500,2,0,0.023583,10.035083
5266,1175.533333,9.633291,2,0,0.034500,9.667791
5267,1175.566667,10.479542,2,0,0.012750,10.492292
5268,1175.600000,10.330500,2,0,0.032959,10.363459
5269,1175.633333,10.352625,2,0,0.030958,10.383583
5270,1175.666667,9.595083,2,0,0.016292,9.611375
5271,1175.700000,10.933541,2,0,0.032875,10.966416
5272,1175.733333,10.353500,2,0,0.023542,10.377042
5273,1175.766667,10.563791,2,0,0.025917,10.589708
5274,1175.800000,10.262041,2,0,0.012500,10.274541
5275,1175.833333,10.391000,2,0,0.014625,10.405625
5276,1175.866667,10.472500,2,0,0.015542,10.488042
5277,1175.900000,10.351208,2,0,0.023583,10.374791
5278,1175.933333,9.734541,2,0,0.015875,9.750416
5279,1175.966667,10.524666,2,0,0.025542,10.550208
5280,1176.000000,10.636750,2,0,0.019875,10.656625
5281,1176.033333,10.995666,2,0,0.039667,11.035333
5282,1176.066667,10.164250,2,0,0.029625,10.193875
5283,1176.100000,10.189792,2,0,0.039167,10.228959
5284,1176.133333,10.479000,2,0,0.023375,10.502375
5285,1176.166667,10.561917,2,0,0.025583,10.587500
5286,1176.200000,10.317541,2,0,0.022209,10.339750
5287,1176.233333,10.255583,2,0,0.016500,10.272083
5288,1176.266667,10.240042,2,0,0.011917,10.251959
5289,1176.300000,10.341667,2,0,0.019875,10.361542
5290,1176.333333,9.573000,2,0,0.011000,9.584000
5291,1176.366667,8.986084,2,0,0.014208,9.000292
5292,1176.400000,9.642792,2,0,0.012042,9.654834
5293,1176.433333,9.359833,2,0,0.015792,9.375625
5294,1176.466667,8.950916,2,0,0.014625,8.965541
5295,1176.500000,8.705750,2,0,0.014459,8.720209
5296,1176.533333,8.323167,2,0,0.011208,8.334375
5297,1176.566667,9.388417,2,0,0.009625,9.398042
5298,1176.600000,9.772542,2,0,0.018792,9.791334
5299,1176.633333,9.688334,2,0,0.032083,9.720417
5300,1176.666667,9.783125,2,0,0.020500,9.803625
5301,1176.700000,11.741209,2,0,0.011250,11.752459
5302,1176.733333,10.242541,2,0,0.022959,10.265500
5303,1176.766667,10.270333,2,0,0.034417,10.304750
5304,1176.800000,10.736500,2,0,0.017250,10.753750
5305,1176.833333,11.349958,2,0,0.017542,11.367500
5306,1176.866667,10.345542,2,0,0.020458,10.366000
5307,1176.900000,10.835416,2,0,0.029125,10.864541
5308,1176.933333,10.674333,2,0,0.022584,10.696917
5309,1176.966667,10.883625,2,0,0.029292,10.912917
5310,1177.000000,9.935834,2,0,0.018500,9.954334
5311,1177.033333,10.167000,2,0,0.029709,10.196709
5312,1177.066667,9.924208,2,0,0.018208,9.942416
5313,1177.100000,10.834750,2,0,0.025417,10.860167
5314,1177.133333,11.175000,2,0,0.017959,11.192959
5315,1177.166667,11.225583,2,0,0.058583,11.284166
5316,1177.200000,10.531458,2,0,0.031125,10.562583
5317,1177.233333,10.335541,2,0,0.013334,10.348875
5318,1177.266667,10.663916,2,0,0.019334,10.683250
5319,1177.300000,10.409959,2,0,0.015291,10.425250
5320,1177.333333,10.530083,2,0,0.039083,10.569166
5321,1177.366667,10.125875,2,0,0.037542,10.163417
5322,1177.400000,10.732875,2,0,0.022708,10.755583
5323,1177.433333,10.140208,2,0,0.035833,10.176041
5324,1177.466667,10.083583,2,0,0.013417,10.097000
5325,1177.500000,10.261458,2,0,0.010667,10.272125
5326,1177.533333,10.901667,2,0,0.023542,10.925209
5327,1177.566667,9.907041,2,0,0.010084,9.917125
5328,1177.600000,9.199583,2,0,0.017000,9.216583
5329,1177.633333,9.126000,2,0,0.012458,9.138458
5330,1177.666667,9.285500,2,0,0.015125,9.300625
5331,1177.700000,8.529292,2,0,0.013958,8.543250
5332,1177.733333,9.550291,2,0,0.010500,9.560791
5333,1177.766667,8.161333,2,0,0.013250,8.174583
5334,1177.800000,8.363959,2,0,0.009375,8.373334
5335,1177.833333,9.471833,2,0,0.025292,9.497125
5336,1177.866667,9.496125,2,0,0.013292,9.509417
5337,1177.900000,10.118583,2,0,0.022750,10.141333
5338,1177.933333,10.438375,2,0,0.018583,10.456958
5339,1177.966667,10.029416,2,0,0.017042,10.046458
5340,1178.000000,10.080792,2,0,0.027833,10.108625
5341,1178.033333,9.899375,2,0,0.026875,9.926250
5342,1178.066667,10.084791,2,0,0.029834,10.114625
5343,1178.100000,9.851833,2,0,0.018083,9.869916
5344,1178.133333,10.347000,2,0,0.011875,10.358875
5345,1178.166667,10.611666,2,0,0.023125,10.634791
5346,1178.200000,10.492958,2,0,0.008333,10.501291
5347,1178.233333,10.996208,2,0,0.042792,11.039000
5348,1178.266667,9.091500,2,0,0.012167,9.103667
5349,1178.300000,9.819917,2,0,0.024083,9.844000
5350,1178.333333,9.848292,2,0,0.031000,9.879292
5351,1178.366667,10.540875,2,0,0.016209,10.557084
5352,1178.400000,10.213250,2,0,0.010125,10.223375
5353,1178.433333,10.190167,2,0,0.030833,10.221000
5354,1178.466667,10.626125,2,0,0.018417,10.644542
5355,1178.500000,10.516916,2,0,0.036959,10.553875
5356,1178.533333,10.324792,2,0,0.020167,10.344959
5357,1178.566667,10.908208,2,0,0.023375,10.931583
5358,1178.600000,10.818875,2,0,0.021250,10.840125
5359,1178.633333,9.903625,2,0,0.022458,9.926083
5360,1178.666667,11.132750,2,0,0.018375,11.151125
5361,1178.700000,9.763916,2,0,0.008625,9.772541
5362,1178.733333,9.215958,2,0,0.013084,9.229042
5363,1178.766667,9.428666,2,0,0.013584,9.442250
5364,1178.800000,9.673458,2,0,0.013625,9.687083
5365,1178.833333,8.725042,2,0,0.021833,8.746875
5366,1178.866667,8.854458,2,0,0.012959,8.867417
5367,1178.900000,8.584833,2,0,0.044167,8.629000
5368,1178.933333,8.384584,2,0,0.013125,8.397709
5369,1178.966667,9.514000,2,0,0.012750,9.526750
5370,1179.000000,10.143209,2,0,0.013000,10.156209
5371,1179.033333,9.801750,2,0,0.036334,9.838084
5372,1179.066667,10.613208,2,0,0.010208,10.623416
5373,1179.100000,10.823541,2,0,0.023875,10.847416
5374,1179.133333,10.835167,2,0,0.042875,10.878042
5375,1179.166667,11.300792,2,0,0.019083,11.319875
5376,1179.200000,10.738458,2,0,0.024250,10.762708
5377,1179.233333,11.041083,2,0,0.010917,11.052000
5378,1179.266667,11.857042,2,0,0.019292,11.876334
5379,1179.300000,11.114041,2,0,0.031459,11.145500
5380,1179.333333,10.752000,2,0,0.028084,10.780084
5381,1179.366667,10.666875,2,0,0.021083,10.687958
5382,1179.400000,10.400167,2,0,0.023167,10.423334
5383,1179.433333,10.913709,2,0,0.019583,10.933292
5384,1179.466667,10.939709,2,0,0.016458,10.956167
5385,1179.500000,11.185958,2,0,0.035458,11.221416
5386,1179.533333,11.035250,2,0,0.010666,11.045916
5387,1179.566667,9.810667,2,0,0.013833,9.824500
5388,1179.600000,9.098083,2,0,0.012958,9.111041
5389,1179.633333,9.379500,2,0,0.013334,9.392834
5390,1179.666667,9.736875,2,0,0.016292,9.753167
5391,1179.700000,8.741250,2,0,0.018458,8.759708
5392,1179.733333,8.575834,2,0,0.014458,8.590292
5393,1179.766667,9.174334,2,0,0.042625,9.216959
5394,1179.800000,8.541250,2,0,0.018375,8.559625
5395,1179.833333,9.418083,2,0,0.024209,9.442292
5396,1179.866667,10.040125,2,0,0.016291,10.056416
5397,1179.900000,10.368417,2,0,0.024833,10.393250
5398,1179.933333,10.143792,2,0,0.014750,10.158542
5399,1179.966667,9.583125,2,0,0.013334,9.596459
5400,1180.000000,10.459958,2,0,0.043500,10.503458
5401,1180.033333,10.711625,2,0,0.058583,10.770208
5402,1180.066667,10.512125,2,0,0.013583,10.525708
5403,1180.100000,11.011667,2,0,0.015125,11.026792
5404,1180.133333,10.716167,2,0,0.039333,10.755500
5405,1180.166667,10.853167,2,0,0.017042,10.870209
5406,1180.200000,10.710792,2,0,0.019250,10.730042
5407,1180.233333,11.402542,2,0,0.014250,11.416792
5408,1180.266667,10.692750,2,0,0.012458,10.705208
5409,1180.300000,10.777417,2,0,0.016166,10.793583
5410,1180.333333,10.427167,2,0,0.023458,10.450625
5411,1180.366667,10.926292,2,0,0.024375,10.950667
5412,1180.400000,10.819084,2,0,0.017791,10.836875
5413,1180.433333,9.552417,2,0,0.008500,9.560917
5414,1180.466667,8.831708,2,0,0.021792,8.853500
5415,1180.500000,9.391875,2,0,0.028542,9.420417
5416,1180.533333,10.709792,2,0,0.021583,10.731375
5417,1180.566667,10.785250,2,0,0.019209,10.804459
5418,1180.600000,9.863083,2,0,0.039292,9.902375
5419,1180.633333,10.739250,2,0,0.027084,10.766334
5420,1180.666667,9.758083,2,0,0.009750,9.767833
5421,1180.700000,10.216834,2,0,0.032666,10.249500
5422,1180.733333,10.174750,2,0,0.018750,10.193500
5423,1180.766667,10.561708,2,0,0.040167,10.601875
5424,1180.800000,10.088625,2,0,0.012333,10.100958
5425,1180.833333,9.844250,2,0,0.020833,9.865083
5426,1180.866667,9.573917,2,0,0.013333,9.587250
5427,1180.900000,9.817833,2,0,0.019875,9.837708
5428,1180.933333,10.872875,2,0,0.018750,10.891625
5429,1180.966667,10.275875,2,0,0.014541,10.290416
5430,1181.000000,10.723000,2,0,0.041541,10.764541
5431,1181.033333,10.122250,2,0,0.033458,10.155708
5432,1181.066667,10.324250,2,0,0.011292,10.335542
5433,1181.100000,10.745042,2,0,0.021792,10.766834
5434,1181.133333,10.641208,2,0,0.025167,10.666375
5435,1181.166667,10.576583,2,0,0.013125,10.589708
5436,1181.200000,10.761500,2,0,0.015459,10.776959
5437,1181.233333,10.525917,2,0,0.015000,10.540917
5438,1181.266667,10.925667,2,0,0.026583,10.952250
5439,1181.300000,8.926125,2,0,0.024625,8.950750
5440,1181.333333,9.704917,2,0,0.022458,9.727375
5441,1181.366667,9.716083,2,0,0.020167,9.736250
5442,1181.400000,10.299833,2,0,0.030417,10.330250
5443,1181.433333,10.109291,2,0,0.017417,10.126708
5444,1181.466667,10.193416,2,0,0.023042,10.216458
5445,1181.500000,10.300042,2,0,0.032875,10.332917
5446,1181.533333,10.264708,2,0,0.028542,10.293250
5447,1181.566667,9.996375,2,0,0.040334,10.036709
5448,1181.600000,10.403250,2,0,0.013500,10.416750
5449,1181.633333,10.390584,2,0,0.021750,10.412334
5450,1181.666667,11.843167,2,0,0.013708,11.856875
5451,1181.700000,9.980958,2,0,0.015083,9.996041
5452,1181.733333,9.893541,2,0,0.019875,9.913416
5453,1181.766667,10.281416,2,0,0.027417,10.308833
5454,1181.800000,10.078834,2,0,0.019583,10.098417
5455,1181.833333,10.809250,2,0,0.029041,10.838291
5456,1181.866667,9.880292,2,0,0.018208,9.898500
5457,1181.900000,10.327250,2,0,0.012791,10.340041
5458,1181.933333,10.899042,2,0,0.024500,10.923542
5459,1181.966667,10.358375,2,0,0.028334,10.386709
5460,1182.000000,10.331292,2,0,0.016958,10.348250
5461,1182.033333,9.751583,2,0,0.031417,9.783000
5462,1182.066667,9.930416,2,0,0.021792,9.952208
5463,1182.100000,10.846375,2,0,0.023458,10.869833
5464,1182.133333,10.530416,2,0,0.015584,10.546000
5465,1182.166667,9.915208,2,0,0.011167,9.926375
5466,1182.200000,10.022042,2,0,0.021250,10.043292
5467,1182.233333,10.776083,2,0,0.028917,10.805000
5468,1182.266667,10.319459,2,0,0.020083,10.339542
5469,1182.300000,10.165125,2,0,0.020208,10.185333
5470,1182.333333,11.099916,2,0,0.027417,11.127333
5471,1182.366667,10.389584,2,0,0.008250,10.397834
5472,1182.400000,9.208041,2,0,0.013625,9.221666
5473,1182.433333,9.349667,2,0,0.012000,9.361667
5474,1182.466667,8.246250,2,0,0.014875,8.261125
5475,1182.500000,8.619292,2,0,0.019291,8.638583
5476,1182.533333,8.616000,2,0,0.011917,8.627917
5477,1182.566667,9.045875,2,0,0.011917,9.057792
5478,1182.600000,8.978458,2,0,0.038458,9.016916
5479,1182.633333,9.583458,2,0,0.021209,9.604667
5480,1182.666667,9.982708,2,0,0.020917,10.003625
5481,1182.700000,10.131417,2,0,0.024375,10.155792
5482,1182.733333,10.682250,2,0,0.020167,10.702417
5483,1182.766667,11.095917,2,0,0.021750,11.117667
5484,1182.800000,11.623041,2,0,0.049209,11.672250
5485,1182.833333,10.490500,2,0,0.023042,10.513542
5486,1182.866667,10.920000,2,0,0.026458,10.946458
5487,1182.900000,11.112000,2,0,0.020792,11.132792
5488,1182.933333,11.793167,2,0,0.040708,11.833875
5489,1182.966667,10.433667,2,0,0.023541,10.457208
5490,1183.000000,11.432042,2,0,0.013416,11.445458
5491,1183.033333,10.395625,2,0,0.033542,10.429167
5492,1183.066667,10.304292,2,0,0.012458,10.316750
5493,1183.100000,11.010125,2,0,0.012208,11.022333
5494,1183.133333,11.013375,2,0,0.018375,11.031750
5495,1183.166667,11.426209,2,0,0.036625,11.462834
5496,1183.200000,11.262792,2,0,0.020292,11.283084
5497,1183.233333,10.785250,2,0,0.027000,10.812250
5498,1183.266667,11.037541,2,0,0.017875,11.055416
5499,1183.300000,11.090458,2,0,0.027458,11.117916
5500,1183.333333,11.503666,2,0,0.032709,11.536375
5501,1183.366667,10.367959,2,0,0.022125,10.390084
5502,1183.400000,11.621292,2,0,0.044167,11.665459
5503,1183.433333,11.956292,2,0,0.018500,11.974792
5504,1183.466667,10.664083,2,0,0.019792,10.683875
5505,1183.500000,10.736833,2,0,0.013542,10.750375
5506,1183.533333,11.310875,2,0,0.018542,11.329417
5507,1183.566667,10.154875,2,0,0.015750,10.170625
5508,1183.600000,10.624667,2,0,0.022208,10.646875
5509,1183.633333,11.229375,2,0,0.018542,11.247917
5510,1183.666667,10.864125,2,0,0.035084,10.899209
5511,1183.700000,10.458083,2,0,0.022625,10.480708
5512,1183.733333,10.795041,2,0,0.015709,10.810750
5513,1183.766667,11.139333,2,0,0.019667,11.159000
5514,1183.800000,10.724583,2,0,0.015500,10.740083
5515,1183.833333,11.417083,2,0,0.021333,11.438416
5516,1183.866667,10.653708,2,0,0.013375,10.667083
5517,1183.900000,10.360625,2,0,0.023459,10.384084
5518,1183.933333,11.809458,2,0,0.021208,11.830666
5519,1183.966667,11.527416,2,0,0.015709,11.543125
5520,1184.000000,10.605833,2,0,0.018125,10.623958
5521,1184.033333,10.925583,2,0,0.010792,10.936375
5522,1184.066667,10.739875,2,0,0.021750,10.761625
5523,1184.100000,10.698166,2,0,0.022667,10.720833
5524,1184.133333,10.451542,2,0,0.033333,10.484875
5525,1184.166667,10.710083,2,0,0.012167,10.722250
5526,1184.200000,10.872625,2,0,0.017666,10.890291
5527,1184.233333,10.822333,2,0,0.029959,10.852292
5528,1184.266667,11.194875,2,0,0.030416,11.225291
5529,1184.300000,11.718667,2,0,0.010417,11.729084
5530,1184.333333,10.431000,2,0,0.018959,10.449959
5531,1184.366667,10.389834,2,0,0.013875,10.403709
5532,1184.400000,10.908292,2,0,0.021666,10.929958
5533,1184.433333,10.804458,2,0,0.015709,10.820167
5534,1184.466667,10.461375,2,0,0.030834,10.492209
5535,1184.500000,10.459250,2,0,0.019292,10.478542
5536,1184.533333,11.245334,2,0,0.035500,11.280834
5537,1184.566667,10.792375,2,0,0.050250,10.842625
5538,1184.600000,10.794667,2,0,0.016125,10.810792
5539,1184.633333,10.189500,2,0,0.055541,10.245041
5540,1184.666667,10.757250,2,0,0.022833,10.780083
5541,1184.700000,11.447625,2,0,0.012291,11.459916
5542,1184.733333,10.513750,2,0,0.016208,10.529958
5543,1184.766667,10.334834,2,0,0.025916,10.360750
5544,1184.800000,11.255000,2,0,0.012583,11.267583
5545,1184.833333,10.493666,2,0,0.014125,10.507791
5546,1184.866667,10.591375,2,0,0.024208,10.615583
5547,1184.900000,11.187709,2,0,0.019125,11.206834
5548,1184.933333,10.624041,2,0,0.028000,10.652041
5549,1184.966667,10.919833,2,0,0.029917,10.949750
5550,1185.000000,11.041833,2,0,0.010375,11.052208
5551,1185.033333,10.532542,2,0,0.015500,10.548042
5552,1185.066667,10.315125,2,0,0.032875,10.348000
5553,1185.100000,11.128666,2,0,0.023292,11.151958
5554,1185.133333,11.060083,2,0,0.018500,11.078583
5555,1185.166667,10.798041,2,0,0.026250,10.824291
5556,1185.200000,10.642375,2,0,0.018834,10.661209
5557,1185.233333,11.438333,2,0,0.016042,11.454375
5558,1185.266667,10.670583,2,0,0.021958,10.692541
5559,1185.300000,9.972500,2,0,0.016333,9.988833
5560,1185.333333,11.476959,2,0,0.023458,11.500417
5561,1185.366667,11.246167,2,0,0.010416,11.256583
5562,1185.400000,10.436333,2,0,0.010792,10.447125
5563,1185.433333,9.576709,2,0,0.014833,9.591542
5564,1185.466667,9.643708,2,0,0.021834,9.665542
5565,1185.500000,10.132042,2,0,0.033708,10.165750
5566,1185.533333,10.639917,2,0,0.025708,10.665625
5567,1185.566667,10.660875,2,0,0.013042,10.673917
5568,1185.600000,10.475292,2,0,0.024708,10.500000
5569,1185.633333,10.160833,2,0,0.024167,10.185000
5570,1185.666667,10.936250,2,0,0.022125,10.958375
5571,1185.700000,9.916666,2,0,0.012334,9.929000
5572,1185.733333,10.763916,2,0,0.030667,10.794583
5573,1185.766667,10.502500,2,0,0.010875,10.513375
5574,1185.800000,11.352084,2,0,0.036166,11.388250
5575,1185.833333,10.591375,2,0,0.020375,10.611750
5576,1185.866667,10.622959,2,0,0.019375,10.642334
5577,1185.900000,10.722333,2,0,0.015250,10.737583
5578,1185.933333,10.641000,2,0,0.027125,10.668125
5579,1185.966667,10.426417,2,0,0.015750,10.442167
5580,1186.000000,11.041666,2,0,0.029917,11.071583
5581,1186.033333,9.931083,2,0,0.012750,9.943833
5582,1186.066667,10.046291,2,0,0.013417,10.059708
5583,1186.100000,10.515375,2,0,0.022791,10.538166
5584,1186.133333,10.340166,2,0,0.022584,10.362750
5585,1186.166667,10.870875,2,0,0.014709,10.885584
5586,1186.200000,10.491000,2,0,0.012791,10.503791
5587,1186.233333,12.125250,2,0,0.012250,12.137500
5588,1186.266667,10.335333,2,0,0.014834,10.350167
5589,1186.300000,10.195584,2,0,0.036333,10.231917
5590,1186.333333,10.658167,2,0,0.043583,10.701750
5591,1186.366667,10.746334,2,0,0.022000,10.768334
5592,1186.400000,10.263958,2,0,0.025292,10.289250
5593,1186.433333,10.164667,2,0,0.034042,10.198709
5594,1186.466667,10.810458,2,0,0.041167,10.851625
5595,1186.500000,10.912000,2,0,0.021334,10.933334
5596,1186.533333,9.792833,2,0,0.014958,9.807791
5597,1186.566667,10.566625,2,0,0.040833,10.607458
5598,1186.600000,10.893583,2,0,0.012917,10.906500
5599,1186.633333,10.382291,2,0,0.036542,10.418833
5600,1186.666667,10.800708,2,0,0.025375,10.826083
5601,1186.700000,10.628166,2,0,0.021125,10.649291
5602,1186.733333,11.092708,2,0,0.018417,11.111125
5603,1186.766667,10.367333,2,0,0.018083,10.385416
5604,1186.800000,10.337291,2,0,0.013750,10.351041
5605,1186.833333,10.807041,2,0,0.032125,10.839166
5606,1186.866667,10.901084,2,0,0.013166,10.914250
5607,1186.900000,10.787542,2,0,0.027791,10.815333
5608,1186.933333,11.134042,2,0,0.033833,11.167875
5609,1186.966667,10.755709,2,0,0.021291,10.777000
5610,1187.000000,10.799708,2,0,0.021292,10.821000
5611,1187.033333,10.465416,2,0,0.020709,10.486125
5612,1187.066667,10.097417,2,0,0.022125,10.119542
5613,1187.100000,9.894334,2,0,0.022000,9.916334
5614,1187.133333,10.341666,2,0,0.028959,10.370625
5615,1187.166667,10.871875,2,0,0.007959,10.879834
5616,1187.200000,10.566959,2,0,0.026041,10.593000
5617,1187.233333,11.017417,2,0,0.020166,11.037583
5618,1187.266667,10.926792,2,0,0.027958,10.954750
5619,1187.300000,10.779959,2,0,0.010041,10.790000
5620,1187.333333,9.806333,2,0,0.013292,9.819625
5621,1187.366667,9.301542,2,0,0.037041,9.338583
5622,1187.400000,9.809333,2,0,0.034000,9.843333
5623,1187.433333,9.597791,2,0,0.030792,9.628583
5624,1187.466667,9.792083,2,0,0.020000,9.812083
5625,1187.500000,10.721542,2,0,0.024458,10.746000
5626,1187.533333,10.773208,2,0,0.018375,10.791583
5627,1187.566667,11.075667,2,0,0.022166,11.097833
5628,1187.600000,10.441417,2,0,0.021833,10.463250
5629,1187.633333,9.970209,2,0,0.021166,9.991375
