frame,stamp,track_ms,state,no_pose,queue_wait_ms,release_to_done_ms
4047,1134.900000,15.995459,2,0,0.017958,16.013417
4048,1134.933333,15.782084,2,0,0.018541,15.800625
4049,1134.966667,15.292541,2,0,0.010500,15.303041
4050,1135.000000,15.760542,2,0,0.008041,15.768583
4051,1135.033333,15.034208,2,0,0.008083,15.042291
4052,1135.066667,15.236417,2,0,0.019333,15.255750
4053,1135.100000,15.286333,2,0,0.017167,15.303500
4054,1135.133333,15.935125,2,0,0.019125,15.954250
4055,1135.166667,15.067208,2,0,0.008292,15.075500
4056,1135.200000,13.917292,2,0,0.007500,13.924792
4057,1135.233333,13.909333,2,0,0.006375,13.915708
4058,1135.266667,12.976958,2,0,0.006167,12.983125
4059,1135.300000,13.118542,2,0,0.009542,13.128084
4060,1135.333333,13.460250,2,0,0.011250,13.471500
4061,1135.366667,13.314375,2,0,0.019208,13.333583
4062,1135.400000,13.953375,2,0,0.006917,13.960292
4063,1135.433333,14.556209,2,0,0.007875,14.564084
4064,1135.466667,15.263959,2,0,0.019833,15.283792
4065,1135.500000,14.551500,2,0,0.015958,14.567458
4066,1135.533333,15.392167,2,0,0.022083,15.414250
4067,1135.566667,13.855792,2,0,0.022333,13.878125
4068,1135.600000,14.604208,2,0,0.064042,14.668250
4069,1135.633333,14.363209,2,0,0.019500,14.382709
4070,1135.666667,15.275833,2,0,0.005833,15.281666
4071,1135.700000,14.906584,2,0,0.019541,14.926125
4072,1135.733333,14.987417,2,0,0.018917,15.006334
4073,1135.766667,14.698250,2,0,0.018542,14.716792
4074,1135.800000,14.496542,2,0,0.008875,14.505417
4075,1135.833333,14.783291,2,0,0.015959,14.799250
4076,1135.866667,14.869792,2,0,0.016375,14.886167
4077,1135.900000,14.022959,2,0,0.044416,14.067375
4078,1135.933333,14.889750,2,0,0.020083,14.909833
4079,1135.966667,14.236541,2,0,0.020417,14.256958
4080,1136.000000,14.944500,2,0,0.015917,14.960417
4081,1136.033333,15.227750,2,0,0.022459,15.250209
4082,1136.066667,14.499958,2,0,0.018250,14.518208
4083,1136.100000,14.510125,2,0,0.020375,14.530500
4084,1136.133333,14.230625,2,0,0.036875,14.267500
4085,1136.166667,14.980208,2,0,0.019417,14.999625
4086,1136.200000,13.826542,2,0,0.007625,13.834167
4087,1136.233333,15.110583,2,0,0.009250,15.119833
4088,1136.266667,14.799084,2,0,0.004750,14.803834
4089,1136.300000,14.881375,2,0,0.009417,14.890792
4090,1136.333333,14.751083,2,0,0.010167,14.761250
4091,1136.366667,14.936792,2,0,0.015916,14.952708
4092,1136.400000,14.743750,2,0,0.013500,14.757250
4093,1136.433333,16.201625,2,0,0.019583,16.221208
4094,1136.466667,15.986292,2,0,0.025500,16.011792
4095,1136.500000,15.713834,2,0,0.016750,15.730584
4096,1136.533333,15.118875,2,0,0.017042,15.135917
4097,1136.566667,15.892375,2,0,0.006250,15.898625
4098,1136.600000,15.808292,2,0,0.018125,15.826417
4099,1136.633333,15.761500,2,0,0.018833,15.780333
4100,1136.666667,16.198625,2,0,0.017417,16.216042
4101,1136.700000,15.620542,2,0,0.007583,15.628125
4102,1136.733333,15.507458,2,0,0.016833,15.524291
4103,1136.766667,15.961000,2,0,0.020375,15.981375
4104,1136.800000,17.151417,2,0,0.021458,17.172875
4105,1136.833333,15.333458,2,0,0.014792,15.348250
4106,1136.866667,15.582250,2,0,0.016041,15.598291
4107,1136.900000,16.077125,2,0,0.007500,16.084625
4108,1136.933333,15.665958,2,0,0.023750,15.689708
4109,1136.966667,15.507375,2,0,0.019666,15.527041
4110,1137.000000,15.309792,2,0,0.014041,15.323833
4111,1137.033333,15.987916,2,0,0.017000,16.004916
4112,1137.066667,15.427917,2,0,0.019833,15.447750
4113,1137.100000,15.481000,2,0,0.010667,15.491667
4114,1137.133333,14.946792,2,0,0.010791,14.957583
4115,1137.166667,15.966042,2,0,0.020958,15.987000
4116,1137.200000,14.152041,2,0,0.007334,14.159375
4117,1137.233333,13.523833,2,0,0.007459,13.531292
4118,1137.266667,13.708666,2,0,0.007459,13.716125
4119,1137.300000,13.267167,2,0,0.005708,13.272875
4120,1137.333333,13.918875,2,0,0.021916,13.940791
4121,1137.366667,13.811625,2,0,0.018833,13.830458
4122,1137.400000,14.656333,2,0,0.018833,14.675166
4123,1137.433333,14.570834,2,0,0.019916,14.590750
4124,1137.466667,14.555625,2,0,0.027875,14.583500
4125,1137.500000,14.519292,2,0,0.016750,14.536042
4126,1137.533333,13.504000,2,0,0.018917,13.522917
4127,1137.566667,14.005583,2,0,0.017834,14.023417
4128,1137.600000,15.322959,2,0,0.019583,15.342542
4129,1137.633333,16.209125,2,0,0.018792,16.227917
4130,1137.666667,16.713666,2,0,0.019042,16.732708
4131,1137.700000,16.229042,2,0,0.017166,16.246208
4132,1137.733333,16.146917,2,0,0.017625,16.164542
4133,1137.766667,17.280541,2,0,0.019042,17.299583
4134,1137.800000,16.158833,2,0,0.008583,16.167416
4135,1137.833333,16.471625,2,0,0.019792,16.491417
4136,1137.866667,16.174541,2,0,0.017875,16.192416
4137,1137.900000,14.718041,2,0,0.008917,14.726958
4138,1137.933333,14.011834,2,0,0.012541,14.024375
4139,1137.966667,14.964458,2,0,0.008167,14.972625
4140,1138.000000,15.131209,2,0,0.022125,15.153334
4141,1138.033333,15.843625,2,0,0.020083,15.863708
4142,1138.066667,16.014708,2,0,0.019500,16.034208
4143,1138.100000,15.495583,2,0,0.016625,15.512208
4144,1138.133333,16.017000,2,0,0.019333,16.036333
4145,1138.166667,15.872000,2,0,0.012500,15.884500
4146,1138.200000,15.394125,2,0,0.007500,15.401625
4147,1138.233333,14.524959,2,0,0.007125,14.532084
4148,1138.266667,14.491792,2,0,0.008500,14.500292
4149,1138.300000,13.869416,2,0,0.005417,13.874833
4150,1138.333333,13.850333,2,0,0.024250,13.874583
4151,1138.366667,14.183958,2,0,0.022042,14.206000
4152,1138.400000,14.171167,2,0,0.019042,14.190209
4153,1138.433333,14.584750,2,0,0.015541,14.600291
4154,1138.466667,14.465625,2,0,0.022042,14.487667
4155,1138.500000,15.595542,2,0,0.019416,15.614958
4156,1138.533333,15.131917,2,0,0.018791,15.150708
4157,1138.566667,15.052125,2,0,0.015333,15.067458
4158,1138.600000,15.472375,2,0,0.019750,15.492125
4159,1138.633333,15.313708,2,0,0.017792,15.331500
4160,1138.666667,16.116667,2,0,0.018958,16.135625
4161,1138.700000,15.586208,2,0,0.016125,15.602333
4162,1138.733333,16.619125,2,0,0.018958,16.638083
4163,1138.766667,15.973250,2,0,0.018917,15.992167
4164,1138.800000,15.224750,2,0,0.015750,15.240500
4165,1138.833333,15.085417,2,0,0.016792,15.102209
4166,1138.866667,15.166625,2,0,0.015958,15.182583
4167,1138.900000,15.842583,2,0,0.018833,15.861416
4168,1138.933333,15.600084,2,0,0.009625,15.609709
4169,1138.966667,16.438958,2,0,0.018209,16.457167
4170,1139.000000,14.983167,2,0,0.019166,15.002333
4171,1139.033333,15.186500,2,0,0.011333,15.197833
4172,1139.066667,14.676583,2,0,0.017917,14.694500
4173,1139.100000,14.042959,2,0,0.017125,14.060084
4174,1139.133333,15.030333,2,0,0.004917,15.035250
4175,1139.166667,15.555458,2,0,0.009000,15.564458
4176,1139.200000,14.085666,2,0,0.009500,14.095166
4177,1139.233333,13.476708,2,0,0.007042,13.483750
4178,1139.266667,13.484958,2,0,0.007833,13.492791
4179,1139.300000,13.692583,2,0,0.006000,13.698583
4180,1139.333333,13.076333,2,0,0.007584,13.083917
4181,1139.366667,13.890875,2,0,0.010375,13.901250
4182,1139.400000,14.406834,2,0,0.016625,14.423459
4183,1139.433333,15.991084,2,0,0.016125,16.007209
4184,1139.466667,17.208125,2,0,0.007875,17.216000
4185,1139.500000,17.161541,2,0,0.018917,17.180458
4186,1139.533333,16.387625,2,0,0.010666,16.398291
4187,1139.566667,16.762500,2,0,0.018708,16.781208
4188,1139.600000,16.194917,2,0,0.007916,16.202833
4189,1139.633333,15.835084,2,0,0.020583,15.855667
4190,1139.666667,17.251792,2,0,0.018416,17.270208
4191,1139.700000,17.375375,2,0,0.013291,17.388666
4192,1139.733333,15.881875,2,0,0.016875,15.898750
4193,1139.766667,17.103000,2,0,0.019000,17.122000
4194,1139.800000,16.291416,2,0,0.012459,16.303875
4195,1139.833333,16.605125,2,0,0.017166,16.622291
4196,1139.866667,16.790792,2,0,0.018541,16.809333
4197,1139.900000,15.660750,2,0,0.015958,15.676708
4198,1139.933333,16.386291,2,0,0.021500,16.407791
4199,1139.966667,15.670500,2,0,0.018666,15.689166
4200,1140.000000,16.535208,2,0,0.005958,16.541166
4201,1140.033333,16.265583,2,0,0.019417,16.285000
4202,1140.066667,15.504958,2,0,0.018917,15.523875
4203,1140.100000,16.399792,2,0,0.016000,16.415792
4204,1140.133333,16.331917,2,0,0.017750,16.349667
4205,1140.166667,15.900208,2,0,0.013583,15.913791
4206,1140.200000,16.151250,2,0,0.016792,16.168042
4207,1140.233333,14.909500,2,0,0.007708,14.917208
4208,1140.266667,14.852750,2,0,0.008125,14.860875
4209,1140.300000,14.691333,2,0,0.009500,14.700833
4210,1140.333333,14.092333,2,0,0.006709,14.099042
4211,1140.366667,14.215875,2,0,0.008625,14.224500
4212,1140.400000,13.386250,2,0,0.008833,13.395083
4213,1140.433333,14.057166,2,0,0.015792,14.072958
4214,1140.466667,14.394125,2,0,0.007375,14.401500
4215,1140.500000,14.987833,2,0,0.022542,15.010375
4216,1140.533333,14.230500,2,0,0.008125,14.238625
4217,1140.566667,14.999500,2,0,0.018541,15.018041
4218,1140.600000,14.575791,2,0,0.020667,14.596458
4219,1140.633333,14.772167,2,0,0.009167,14.781334
4220,1140.666667,14.935625,2,0,0.018958,14.954583
4221,1140.700000,14.756709,2,0,0.009458,14.766167
4222,1140.733333,14.604167,2,0,0.006667,14.610834
4223,1140.766667,14.761875,2,0,0.017000,14.778875
4224,1140.800000,15.401208,2,0,0.019167,15.420375
4225,1140.833333,14.290166,2,0,0.023042,14.313208
4226,1140.866667,14.137833,2,0,0.021917,14.159750
4227,1140.900000,14.626792,2,0,0.016500,14.643292
4228,1140.933333,14.585750,2,0,0.012209,14.597959
4229,1140.966667,14.415375,2,0,0.015875,14.431250
4230,1141.000000,14.420209,2,0,0.015041,14.435250
4231,1141.033333,14.531250,2,0,0.017750,14.549000
4232,1141.066667,14.581916,2,0,0.016584,14.598500
4233,1141.100000,14.901458,2,0,0.023458,14.924916
4234,1141.133333,14.347834,2,0,0.015541,14.363375
4235,1141.166667,14.460417,2,0,0.025750,14.486167
4236,1141.200000,13.870000,2,0,0.019208,13.889208
4237,1141.233333,15.167750,2,0,0.018083,15.185833
4238,1141.266667,15.430375,2,0,0.007667,15.438042
4239,1141.300000,14.689459,2,0,0.006500,14.695959
4240,1141.333333,14.568958,2,0,0.006500,14.575458
4241,1141.366667,14.277667,2,0,0.011625,14.289292
4242,1141.400000,14.669375,2,0,0.011000,14.680375
4243,1141.433333,14.239250,2,0,0.020292,14.259542
4244,1141.466667,14.999209,2,0,0.017083,15.016292
4245,1141.500000,14.819875,2,0,0.019417,14.839292
4246,1141.533333,14.500417,2,0,0.006666,14.507083
4247,1141.566667,14.698291,2,0,0.013792,14.712083
4248,1141.600000,15.269875,2,0,0.019083,15.288958
4249,1141.633333,14.754583,2,0,0.018542,14.773125
4250,1141.666667,15.308208,2,0,0.023500,15.331708
4251,1141.700000,15.290875,2,0,0.025208,15.316083
4252,1141.733333,14.570541,2,0,0.020500,14.591041
4253,1141.766667,15.005042,2,0,0.007917,15.012959
4254,1141.800000,14.817209,2,0,0.018125,14.835334
4255,1141.833333,14.361584,2,0,0.022083,14.383667
4256,1141.866667,14.888709,2,0,0.016666,14.905375
4257,1141.900000,14.378875,2,0,0.007792,14.386667
4258,1141.933333,15.246875,2,0,0.020417,15.267292
4259,1141.966667,14.997958,2,0,0.018792,15.016750
4260,1142.000000,14.106583,2,0,0.020167,14.126750
4261,1142.033333,14.852000,2,0,0.019375,14.871375
4262,1142.066667,15.692458,2,0,0.018542,15.711000
4263,1142.100000,17.154916,2,0,0.019875,17.174791
4264,1142.133333,17.034666,2,0,0.015709,17.050375
4265,1142.166667,16.715500,2,0,0.025042,16.740542
4266,1142.200000,16.368042,2,0,0.014500,16.382542
4267,1142.233333,16.992375,2,0,0.018666,17.011041
4268,1142.266667,15.266125,2,0,0.008000,15.274125
4269,1142.300000,14.810208,2,0,0.008250,14.818458
4270,1142.333333,14.070458,2,0,0.008417,14.078875
4271,1142.366667,14.994250,2,0,0.006125,15.000375
4272,1142.400000,13.973958,2,0,0.007583,13.981541
4273,1142.433333,13.599750,2,0,0.022416,13.622166
4274,1142.466667,14.888500,2,0,0.017375,14.905875
4275,1142.500000,13.912417,2,0,0.005791,13.918208
4276,1142.533333,14.956500,2,0,0.028750,14.985250
4277,1142.566667,14.059750,2,0,0.018666,14.078416
4278,1142.600000,15.869792,2,0,0.008083,15.877875
4279,1142.633333,15.085125,2,0,0.019125,15.104250
4280,1142.666667,15.305458,2,0,0.017750,15.323208
4281,1142.700000,14.920834,2,0,0.010333,14.931167
4282,1142.733333,15.262916,2,0,0.019209,15.282125
4283,1142.766667,14.878292,2,0,0.018791,14.897083
4284,1142.800000,15.627333,2,0,0.017875,15.645208
4285,1142.833333,15.414458,2,0,0.023375,15.437833
4286,1142.866667,15.192666,2,0,0.017209,15.209875
4287,1142.900000,15.748708,2,0,0.008500,15.757208
4288,1142.933333,14.603208,2,0,0.021625,14.624833
4289,1142.966667,14.010292,2,0,0.013208,14.023500
4290,1143.000000,14.646416,2,0,0.007625,14.654041
4291,1143.033333,14.370083,2,0,0.018792,14.388875
4292,1143.066667,14.441208,2,0,0.012000,14.453208
4293,1143.100000,14.185708,2,0,0.018292,14.204000
4294,1143.133333,14.088416,2,0,0.014375,14.102791
4295,1143.166667,14.657250,2,0,0.020042,14.677292
4296,1143.200000,14.166125,2,0,0.018000,14.184125
4297,1143.233333,15.028084,2,0,0.016958,15.045042
4298,1143.266667,14.294167,2,0,0.008666,14.302833
4299,1143.300000,11.787500,2,0,0.007834,11.795334
4300,1143.333333,11.885042,2,0,0.004375,11.889417
4301,1143.366667,12.480500,2,0,0.009875,12.490375
4302,1143.400000,12.172625,2,0,0.012792,12.185417
4303,1143.433333,15.026083,2,0,0.007542,15.033625
4304,1143.466667,15.301042,2,0,0.023083,15.324125
4305,1143.500000,15.143417,2,0,0.019875,15.163292
4306,1143.533333,15.076125,2,0,0.030917,15.107042
4307,1143.566667,14.764000,2,0,0.013666,14.777666
4308,1143.600000,14.869375,2,0,0.017625,14.887000
4309,1143.633333,14.470166,2,0,0.014209,14.484375
4310,1143.666667,15.340875,2,0,0.019291,15.360166
4311,1143.700000,15.456625,2,0,0.009083,15.465708
4312,1143.733333,14.903375,2,0,0.009125,14.912500
4313,1143.766667,15.448750,2,0,0.018375,15.467125
4314,1143.800000,14.646833,2,0,0.008042,14.654875
4315,1143.833333,15.420333,2,0,0.008334,15.428667
4316,1143.866667,14.948084,2,0,0.017041,14.965125
4317,1143.900000,14.322583,2,0,0.015209,14.337792
4318,1143.933333,15.952459,2,0,0.019500,15.971959
4319,1143.966667,14.179958,2,0,0.019958,14.199916
4320,1144.000000,14.210333,2,0,0.016625,14.226958
4321,1144.033333,14.495292,2,0,0.014583,14.509875
4322,1144.066667,15.052959,2,0,0.018541,15.071500
4323,1144.100000,14.267250,2,0,0.016917,14.284167
4324,1144.133333,15.654416,2,0,0.008375,15.662791
4325,1144.166667,17.785625,2,0,0.020459,17.806084
4326,1144.200000,16.939750,2,0,0.016959,16.956709
4327,1144.233333,16.320292,2,0,0.017708,16.338000
4328,1144.266667,16.177667,2,0,0.018167,16.195834
4329,1144.300000,15.302000,2,0,0.005875,15.307875
4330,1144.333333,14.641333,2,0,0.005167,14.646500
4331,1144.366667,14.489625,2,0,0.007042,14.496667
4332,1144.400000,15.386916,2,0,0.008167,15.395083
4333,1144.433333,14.441625,2,0,0.006750,14.448375
4334,1144.466667,13.838958,2,0,0.006833,13.845791
4335,1144.500000,14.510334,2,0,0.022291,14.532625
4336,1144.533333,14.889334,2,0,0.010708,14.900042
4337,1144.566667,15.649000,2,0,0.020708,15.669708
4338,1144.600000,15.175916,2,0,0.019667,15.195583
4339,1144.633333,14.312666,2,0,0.010417,14.323083
4340,1144.666667,13.795334,2,0,0.014458,13.809792
4341,1144.700000,14.517709,2,0,0.017166,14.534875
4342,1144.733333,14.832416,2,0,0.016000,14.848416
4343,1144.766667,14.856375,2,0,0.019375,14.875750
4344,1144.800000,14.573500,2,0,0.018333,14.591833
4345,1144.833333,14.385167,2,0,0.021083,14.406250
4346,1144.866667,16.199000,2,0,0.020250,16.219250
4347,1144.900000,16.101667,2,0,0.014875,16.116542
4348,1144.933333,15.983500,2,0,0.019208,16.002708
4349,1144.966667,16.099333,2,0,0.022583,16.121916
4350,1145.000000,15.606334,2,0,0.018708,15.625042
4351,1145.033333,15.284458,2,0,0.017875,15.302333
4352,1145.066667,15.173667,2,0,0.008750,15.182417
4353,1145.100000,13.975625,2,0,0.015250,13.990875
4354,1145.133333,14.070417,2,0,0.006625,14.077042
4355,1145.166667,13.896750,2,0,0.015875,13.912625
4356,1145.200000,14.550542,2,0,0.024250,14.574792
4357,1145.233333,13.698917,2,0,0.018500,13.717417
4358,1145.266667,13.823709,2,0,0.026625,13.850334
4359,1145.300000,12.774583,2,0,0.010292,12.784875
4360,1145.333333,11.711250,2,0,0.007709,11.718959
4361,1145.366667,11.528167,2,0,0.008416,11.536583
4362,1145.400000,12.181875,2,0,0.008458,12.190333
4363,1145.433333,11.818000,2,0,0.010334,11.828334
4364,1145.466667,14.376208,2,0,0.029667,14.405875
4365,1145.500000,14.369583,2,0,0.018417,14.388000
4366,1145.533333,14.299667,2,0,0.022708,14.322375
4367,1145.566667,13.967583,2,0,0.016625,13.984208
4368,1145.600000,14.574708,2,0,0.018625,14.593333
4369,1145.633333,15.460208,2,0,0.017375,15.477583
4370,1145.666667,15.266583,2,0,0.015250,15.281833
4371,1145.700000,15.374083,2,0,0.024167,15.398250
4372,1145.733333,16.339583,2,0,0.023708,16.363291
4373,1145.766667,15.335833,2,0,0.019250,15.355083
4374,1145.800000,16.199792,2,0,0.019250,16.219042
4375,1145.833333,15.934291,2,0,0.018584,15.952875
4376,1145.866667,15.394792,2,0,0.021542,15.416334
4377,1145.900000,14.900750,2,0,0.010666,14.911416
4378,1145.933333,15.755417,2,0,0.019625,15.775042
4379,1145.966667,14.927542,2,0,0.009625,14.937167
4380,1146.000000,15.168208,2,0,0.019708,15.187916
4381,1146.033333,14.212583,2,0,0.018459,14.231042
4382,1146.066667,15.053625,2,0,0.018167,15.071792
4383,1146.100000,14.684416,2,0,0.019709,14.704125
4384,1146.133333,14.157584,2,0,0.019333,14.176917
4385,1146.166667,14.204958,2,0,0.019000,14.223958
4386,1146.200000,14.205708,2,0,0.018458,14.224166
4387,1146.233333,14.516000,2,0,0.019416,14.535416
4388,1146.266667,14.666917,2,0,0.018291,14.685208
4389,1146.300000,15.578625,2,0,0.008333,15.586958
4390,1146.333333,14.276958,2,0,0.007250,14.284208
4391,1146.366667,14.174458,2,0,0.005917,14.180375
4392,1146.400000,13.627958,2,0,0.007625,13.635583
4393,1146.433333,15.196833,2,0,0.010875,15.207708
4394,1146.466667,13.681334,2,0,0.014833,13.696167
4395,1146.500000,14.034292,2,0,0.020666,14.054958
4396,1146.533333,14.111375,2,0,0.023791,14.135166
4397,1146.566667,15.557833,2,0,0.022958,15.580791
4398,1146.600000,13.980541,2,0,0.016334,13.996875
4399,1146.633333,13.929417,2,0,0.018041,13.947458
4400,1146.666667,14.308541,2,0,0.017125,14.325666
4401,1146.700000,15.145875,2,0,0.017541,15.163416
4402,1146.733333,14.675500,2,0,0.017209,14.692709
4403,1146.766667,15.300708,2,0,0.020125,15.320833
4404,1146.800000,14.659792,2,0,0.008333,14.668125
4405,1146.833333,14.083084,2,0,0.008250,14.091334
4406,1146.866667,14.800583,2,0,0.031208,14.831791
4407,1146.900000,13.685792,2,0,0.011041,13.696833
4408,1146.933333,13.915875,2,0,0.018959,13.934834
4409,1146.966667,14.498292,2,0,0.009333,14.507625
4410,1147.000000,14.114875,2,0,0.010667,14.125542
4411,1147.033333,14.061084,2,0,0.016541,14.077625
4412,1147.066667,14.128750,2,0,0.018959,14.147709
4413,1147.100000,14.518416,2,0,0.022667,14.541083
4414,1147.133333,13.823084,2,0,0.019666,13.842750
4415,1147.166667,14.132208,2,0,0.007958,14.140166
4416,1147.200000,16.639083,2,0,0.016542,16.655625
4417,1147.233333,16.604791,2,0,0.013584,16.618375
4418,1147.266667,15.886958,2,0,0.018209,15.905167
4419,1147.300000,17.112167,2,0,0.008333,17.120500
4420,1147.333333,15.095417,2,0,0.008333,15.103750
4421,1147.366667,14.248000,2,0,0.008166,14.256166
4422,1147.400000,14.521833,2,0,0.004750,14.526583
4423,1147.433333,14.185791,2,0,0.007834,14.193625
4424,1147.466667,14.622542,2,0,0.010125,14.632667
4425,1147.500000,13.785625,2,0,0.012166,13.797791
4426,1147.533333,13.907000,2,0,0.009125,13.916125
4427,1147.566667,14.760541,2,0,0.027750,14.788291
4428,1147.600000,14.446375,2,0,0.008084,14.454459
4429,1147.633333,14.306250,2,0,0.016041,14.322291
4430,1147.666667,15.184750,2,0,0.023208,15.207958
4431,1147.700000,15.027000,2,0,0.019667,15.046667
4432,1147.733333,15.330500,2,0,0.014709,15.345209
4433,1147.766667,14.101542,2,0,0.006417,14.107959
4434,1147.800000,15.429167,2,0,0.018750,15.447917
4435,1147.833333,14.832958,2,0,0.019000,14.851958
4436,1147.866667,15.557209,2,0,0.008458,15.565667
4437,1147.900000,13.833291,2,0,0.011500,13.844791
4438,1147.933333,14.348875,2,0,0.016458,14.365333
4439,1147.966667,14.578375,2,0,0.019750,14.598125
4440,1148.000000,14.315542,2,0,0.018083,14.333625
4441,1148.033333,14.532125,2,0,0.018792,14.550917
4442,1148.066667,14.922333,2,0,0.018667,14.941000
4443,1148.100000,14.185375,2,0,0.008209,14.193584
4444,1148.133333,14.744458,2,0,0.019458,14.763916
4445,1148.166667,14.328416,2,0,0.016709,14.345125
4446,1148.200000,13.942042,2,0,0.007750,13.949792
4447,1148.233333,14.681666,2,0,0.019375,14.701041
4448,1148.266667,14.726833,2,0,0.008917,14.735750
